"","irf_gpr2gpr","irf_gpr2remx","irf_gpr2new","irf1_gpr2gpr","irf1_gpr2remx","irf1_gpr2new"
"864",-0.233692256551789,-0.0175089917451439,0.00297082373377367,-0.0978393228494459,0.00248872304086723,0.000475781778597693
"865",-0.0556382395937111,-0.0544893691779677,-0.00165560384239888,0.0125387327199907,0.00116076910388868,0.000199301630976523
"866",0.0196899838146559,0.00184702432396957,-0.000556578667029269,0.00805249122699639,-0.000473687413383812,-5.41225446153619e-05
"867",0.0331222276668436,-0.000375049307072725,0.000254642644080532,-0.00361322198281815,-0.000222021861549361,-2.45062373740471e-05
"868",-0.00838457458657145,-0.000577060251094404,0.000111146352804001,-0.00015575978273025,2.4771183179193e-05,3.081024400153e-06
"869",-0.00242740459396143,-0.002146194320885,-5.75658810126213e-05,0.000567512493642085,1.66552985913273e-05,2.2281918325969e-06
"870",0.00066847771090666,4.93565025897035e-05,-2.07065847369084e-05,-8.01155298093518e-05,-1.60205157996629e-06,1.82244307673364e-07
"871",0.00133755759015072,-1.74209407713535e-05,5.08930722197077e-06,-6.07009796269296e-05,-2.02882617746447e-06,-1.51516368573936e-07
"872",25.2217731393017,-0.405171527195701,-0.0101918452128474,25.2217731393017,0,9.90472254655284e-05
"873",-4.24829830196286,-0.429192968835643,0.0275542699370001,-4.07228295783235,-3.85800875705584e-05,0.0207127431213147
"874",-2.08657012262593,-1.35047173911902,-0.00972868046509036,-2.15404400608724,-0.00823475664413762,-0.00234638386664728
"875",0.457173691118717,0.0411798491859709,-0.0117162552724813,0.792602895973552,-0.03400687174956,-0.00465572709023347
"876",0.894630633453461,-0.0237041680562343,0.00417352074209035,0.101275043639391,0.00155690659528714,0.000376247503197886
"877",-0.221728781102995,-0.0182663312616196,0.00291500038102704,-0.0846492285571843,0.00386538723033352,0.000663854638679969
"878",-0.0592900219479763,-0.0558556260918115,-0.00141244404154117,0.00338807918689516,-0.000340443587742256,-3.8292463351763e-05
"879",0.0189207711937081,0.00102784852553356,-0.00054399365024443,0.0064997636771259,-0.00067845887787331,-8.2068248044732e-05
"880",0.0339781477363977,-0.000815828101769605,0.000223923239446946,-0.00156746418447831,-6.92384868312753e-06,-1.77426351247468e-06
"881",-0.00820607077566129,-0.000693946035213637,0.000102183863756535,-9.15410399086605e-05,5.93264538720691e-05,8.07722800797696e-06
"882",-0.0023638317049896,-0.00219528354144073,-5.89333792535971e-05,0.000223973063945954,4.58866538695283e-06,1.25822114490206e-06
"883",0.000681807902863075,3.54431645338558e-05,-1.95186119219556e-05,-5.73746176777695e-05,-6.72733950355653e-06,-6.49786731521979e-07
"884",0.00134970824070058,-2.62785532765207e-05,4.25161880385391e-06,-2.18329835366451e-05,-1.94031738698541e-06,-3.12334712546251e-07
"885",25.2217731393017,-0.399065194767221,-0.036959700809877,25.2217731393017,0,-0.0268153179706637
"886",-4.25972284743062,-0.420094243055317,0.0353172779346581,-4.0861797396706,0.0104446159363677,0.0328590897179221
"887",-2.07271127554506,-1.3042049921989,-0.0159091927066195,-2.13373889275592,0.0323845855683904,0.000624799487370513
"888",0.465204386799683,0.0362052728255332,-0.012001930445118,0.80052557862183,-0.0501886654330944,-0.00700899855970941
"889",0.866822696920754,-0.00973730124139622,0.00537452795064182,0.0671303964088935,0.00060279911465223,0.000197225699760183
"890",-0.208842974830096,-0.0174939919649915,0.00289536467538752,-0.0712127431486178,0.00591372035456138,0.000923236140497547
"891",-0.0658004155731767,-0.0547265932355525,-0.00144318258958898,0.00660671093591026,-6.06652223312073e-05,-1.05969984860863e-05
"892",0.0185843959459884,0.000675735689916623,-0.000582290640590411,0.00344190150687487,-0.000861254125336538,-0.000100343211697111
"893",0.0340047050321909,-0.00032005034325059,0.000189225653428505,-0.00167909645776004,-3.12933403244214e-05,-7.67120297814735e-06
"894",-0.00778114652321114,-0.000594455684600393,9.92444030141817e-05,0.000357997613489395,6.90122064306476e-05,8.09104493138081e-06
"895",-0.00265020278348717,-0.0020723152829177,-5.83031610431737e-05,0.000182842844469061,1.24841494788997e-05,2.52374932074052e-06
"896",0.000680233075497227,4.43462408907477e-05,-1.70480825515719e-05,-0.000102191195301284,-5.41795604380555e-06,-3.68078038484936e-07
"897",0.00132154665533984,6.72076317821145e-07,4.52812437401691e-06,-1.38893414481888e-05,-3.1287037015546e-06,-5.09642333717048e-07
"898",25.2217731393017,-0.393878685403923,-0.0636380663156061,25.2217731393017,0,-0.0535851482711108
"899",-4.27111784572441,-0.411407084149222,0.0445880209713339,-4.10017885722753,0.0208722703362173,0.0451533421270185
"900",-2.0572801322877,-1.25860298123574,-0.0229852599376691,-2.11369683733848,0.0727011866246136,0.0041725899145554
"901",0.472148190072657,0.0290497591293559,-0.0114702807880405,0.808749403624128,-0.0668792550668603,-0.00947554033384511
"902",0.839148246235673,0.00493291837350061,0.00541649975986489,0.0326973902062428,-0.00134203963243951,-3.28740915730756e-05
"903",-0.195240535641118,-0.0177510268592317,0.00271580622479019,-0.057918098744823,0.00802157068366318,0.00114904371982079
"904",-0.0729887953191398,-0.0517478434089379,-0.00131097491471421,0.0104350782373895,0.000210919797842146,2.78592469621614e-05
"905",0.0197471593601419,0.000560500466758055,-0.000543858258313752,0.00028210818858749,-0.000987398467635497,-0.000106903218175487
"906",0.0329708880250855,0.000116658784066944,0.000156339927430043,-0.00181165596587384,-7.35495962030245e-05,-1.62785571586674e-05
"907",-0.00752739956794052,-0.000661452611016574,8.74546754445176e-05,0.000779779700258085,6.51443513481677e-05,5.87711685354464e-06
"908",-0.00283350077875989,-0.00191493755020607,-6.22275432852421e-05,0.000152000271235314,2.2440187351353e-05,4.19256139891728e-06
"909",0.000785092742571086,6.19232578213209e-05,-1.40552131164649e-05,-0.0001366143059274,-1.92017420046352e-06,2.29176225024633e-07
"910",0.00125169749378945,3.21984366550856e-05,6.54569792999986e-06,-8.89821741812589e-06,-4.6695269725684e-06,-7.36358655042112e-07
"911",25.2217731393017,-0.38684441958683,-0.0926637102683295,25.2217731393017,0,-0.0829342248714331
"912",-4.2835234864088,-0.401030855439556,0.0532577707126674,-4.11524013511447,0.0323085415349303,0.059176941089747
"913",-2.04258295465653,-1.20964836618574,-0.0270428419601847,-2.09077773775291,0.116689671130876,0.00219073390609548
"914",0.481657262619918,0.0221463352631359,-0.0128313178227996,0.813947201316973,-0.0838100128059519,-0.0117825369509513
"915",0.807558674617622,0.0156340903249459,0.00541630905221205,-0.0019203718616928,0.00615424472773744,0.00109403880107124
"916",-0.182573756872593,-0.0152943055626642,0.00271496152296512,-0.0394180069897889,0.0101968286271564,0.00126959657988622
"917",-0.0762067423757552,-0.048729034512139,-0.00131124942892209,0.00797217016224333,-0.000650495595881753,-6.96610225913338e-05
"918",0.0188094747261454,0.000504559862746246,-0.000526296535844916,-0.00300617670503007,-0.000985856323862957,-0.00011379042569799
"919",0.0318639695278407,0.000606753033460004,0.000135603939673842,-0.000519547958196788,-6.33425771680936e-06,-1.5978597837829e-05
"920",-0.0070231132125359,-0.000575281607950466,7.62905523907076e-05,0.000969472413959154,8.28888190696962e-05,9.09086063519112e-06
"921",-0.00301722159040807,-0.0017596530422393,-6.7644200503567e-05,-4.99832862604232e-05,2.98826434513688e-05,5.78717377924934e-06
"922",0.000778183901604329,8.2599313969533e-05,-9.68470534316318e-06,-0.000131704337473463,-5.15501447326247e-06,-5.18060392057102e-07
"923",0.0012034802097771,6.75149240030626e-05,8.93842916728657e-06,6.70038495104906e-06,-6.47868594376331e-06,-1.05433581949185e-06
"924",25.2217731393017,-0.381983430067968,-0.113672428222138,25.2217731393017,0,-0.104200330097505
"925",-4.29222898798867,-0.393138613076999,0.0493785448555407,-4.12634808631396,0.0405958203432565,0.0721310958015816
"926",-2.03727953634084,-1.16849204920944,-0.017324942212178,-2.07239531104156,0.147474606360066,-0.00263329990752631
"927",0.501539658314589,0.0293651013780622,-0.0110984470665273,0.814270359360685,-0.0994732787614964,-0.0137785226920771
"928",0.783032756842604,0.00330988725042571,0.00441564895526905,-0.0266848772330394,0.0168549501109106,0.00268531994267528
"929",-0.190993337675171,-0.0187756532533057,0.00220591438323166,-0.0211102529277695,0.0121242094185261,0.00131405917048867
"930",-0.0670085862056243,-0.0470670817044963,-0.00131213181428993,0.00244308437360979,-0.00191377478427815,-0.000178185737030797
"931",0.0209874906024716,0.00136980689280847,-0.000433846586538045,-0.00580085070004792,-0.000920439885117492,-0.000130306506823431
"932",0.0300110321259819,0.000315174636109414,0.000126277613693731,0.00127605242093294,4.39320786736727e-05,-1.8199510912307e-05
"933",-0.00758728631659057,-0.000737448372998202,5.56218426805851e-05,0.000983080111461565,0.000123064702402461,1.8159530671514e-05
"934",-0.00264148178348013,-0.00167133488379193,-8.40455815409486e-05,-0.000257538276561304,3.94038995960545e-05,7.20573107220462e-06
"935",0.00090201911133409,0.000134554755581775,-4.12217851566474e-06,-0.00011912016823667,-1.52734983915228e-05,-2.2796653897276e-06
"936",0.00112426058185592,8.52378655823388e-05,1.11816363864288e-05,1.71703293240117e-05,-8.0177795640879e-06,-1.3157012953276e-06
"937",25.2217731393017,-0.37526448898557,-0.128146761293779,25.2217731393017,0,-0.119323786146325
"938",-4.2969504986716,-0.38877890334798,0.0405045124184037,-4.1338787555114,0.046487333027434,0.0712767159951208
"939",-2.04017009783199,-1.13403007457512,-0.0158857078021878,-2.0660624249093,0.173282607984191,-0.00724659084502501
"940",0.518314534563654,0.0471342524043042,-0.0102596894806936,0.819716526685692,-0.0931927064804712,-0.0127604199773665
"941",0.769942171991309,0.00571026076132983,0.00374574085808946,-0.0373080351985213,0.0275410636436291,0.00407396751021512
"942",-0.199827689711763,-0.0183708949913042,0.00191293694252829,-0.0184258433498073,0.0116116484289183,0.00107843780172369
"943",-0.065214473783182,-0.0445242967006975,-0.00134185656612735,-0.00326546655887684,-0.00296519044137391,-0.000309112214520915
"944",0.0226209543636444,0.00254665884146117,-0.000329669150761628,-0.00535213463293788,-0.000637220643569357,-0.000126558018261519
"945",0.0287561947552367,0.000586909481734418,0.000138541515764623,0.00256563988684652,0.000167405573311691,-1.49182419417023e-07
"946",-0.00810616283379198,-0.000818224170325543,3.38854351937183e-05,0.000634987599279857,0.000153133741752572,2.56446869488259e-05
"947",-0.00261241774418756,-0.00158025812293939,-9.88482369699251e-05,-0.000400493427304308,2.335614578909e-05,3.8372350807594e-06
"948",0.00103575032084547,0.000200476960474619,2.26663770805041e-06,-8.40354088267806e-05,-2.44486195848766e-05,-3.89987848046383e-06
"949",0.00108685989365974,0.000119024807706919,1.42159232385261e-05,3.23535033627763e-05,-4.48999600124371e-06,-8.29994338337139e-07
"950",25.2217731393017,-0.36861655090768,-0.133966989964703,25.2217731393017,0,-0.125844172211278
"951",-4.29564675455596,-0.389349552006721,0.0355219966435174,-4.13706864592403,0.0490231953774609,0.0641249372941791
"952",-2.04656924904035,-1.11798318534554,-0.0125012296694196,-2.06749492139855,0.18705679892771,0.00137455609328512
"953",0.529812795249606,0.0551878013199869,-0.00896719735359788,0.831793873446127,-0.0831902289640274,-0.0117232081318588
"954",0.763443070837341,0.00209780889340612,0.00297270044509508,-0.0441478225228498,0.0154055501801082,0.00235181260458081
"955",-0.20668421031292,-0.0201423770599739,0.00160099264283269,-0.0304358727980168,0.0105523571631146,0.00101225625081071
"956",-0.0621533114151322,-0.0430855881520801,-0.00147987957585237,0.00594883480723751,-0.00155756417933951,-0.000186612613578627
"957",0.0244759751263677,0.0033346497854424,-0.000238292300366276,-0.00424317070717611,-0.000562194815387291,-7.96128857190848e-05
"958",0.027774750494022,0.000809720458406364,0.000173649360527267,0.000623056743844436,0.000111671067096313,-5.3535598863692e-06
"959",-0.00848944437303386,-0.000950287782563291,1.63314018830599e-05,0.00074359862900159,8.09387860033793e-05,1.08994281293886e-05
"960",-0.00263677269395321,-0.00155526723880677,-0.000116593038355448,-0.000207576790832122,2.46645663639153e-05,4.27679367854434e-06
"961",0.00115984870105127,0.000242585906867166,6.99649101266504e-06,-8.36073489139156e-05,-8.26609785710682e-06,-1.43667266567804e-06
"962",0.0010822501795833,0.000151632894862409,1.72055950182983e-05,1.80296481644963e-05,-4.50824824742924e-06,-7.65406906428819e-07
"963",25.2217731393017,-0.362597618909811,-0.143788490857558,25.2217731393017,0,-0.135594309825019
"964",-4.29704634083265,-0.387913496190966,0.0295761669330374,-4.14073799178896,0.0528225571913604,0.0604962762284349
"965",-2.05072675992333,-1.09414672709426,-0.0143539025504293,-2.06573888959475,0.204898340940051,0.00412525088078527
"966",0.540729734531604,0.0680821614055173,-0.0079886250808284,0.840080407333555,-0.0761997605994688,-0.0109857571788701
"967",0.756121196370837,0.00818214222004256,0.00278412822684685,-0.0525306670916414,0.0132280235146275,0.00206857054505529
"968",-0.211433750558443,-0.020092054671866,0.00130190587314929,-0.0350790730709986,0.0100284102332633,0.000918364039385915
"969",-0.0639455174466582,-0.0413837065807643,-0.00170436735188206,0.00861134271539551,-0.00134836681725642,-0.000177818359510143
"970",0.0259641028021656,0.00431647191490963,-0.000100597087179664,-0.00374901914844026,-0.000450350479989758,-5.91489589750532e-05
"971",0.0273904729244788,0.00145885485788498,0.000231151179888282,0.000188442300347225,0.000123216578630062,-2.28278775605525e-06
"972",-0.00885362016363331,-0.00109802025574072,-1.0630440383955e-06,0.000699197815706875,5.96219435543695e-05,7.33100052662401e-06
"973",-0.00297246811119963,-0.00155240869377387,-0.000133003484579809,-0.000169700228302504,2.0270620278674e-05,3.53209582244229e-06
"974",0.00133151176546007,0.000284503307926437,1.14207679648253e-05,-7.45987687826726e-05,-4.89544511221835e-06,-9.63109046759409e-07
"975",0.0011161825050354,0.000194483749016416,2.19357409849806e-05,1.65848639005913e-05,-3.64104352039007e-06,-6.18669414640688e-07
"976",25.2217731393017,-0.357922380646722,-0.158376074884632,25.2217731393017,0,-0.150245993935045
"977",-4.30243422755363,-0.385004145703566,0.024712600417325,-4.14733885040016,0.0585323630984182,0.0567598434661675
"978",-2.05058790809349,-1.06421868782342,-0.0154295004173237,-2.06131784195343,0.231046147250734,0.0102853261408451
"979",0.5532571964397,0.0793970453316009,-0.00700405487703654,0.852700290708144,-0.0693546712806236,-0.0103633818639111
"980",0.743801879613201,0.0133927531253494,0.0028236550677454,-0.0674950340071466,0.00639251230458212,0.00116224068648818
"981",-0.214961929853,-0.0204494320691129,0.00108372092913049,-0.0413526034957995,0.00948064237495021,0.000852814400080411
"982",-0.0651049906396337,-0.0399277843360625,-0.00210472325906906,0.0149552980995257,-0.000644384858342748,-0.00011937744178859
"983",0.0271929445934418,0.00509326760795726,-4.39917058159259e-06,-0.00342358776020956,-0.000360407069173493,-3.19393158340654e-05
"984",0.0270514355871341,0.00233930670553048,0.000305096861794983,-0.000916932672318267,0.00010341331974005,-2.19474659019134e-06
"985",-0.0089690268340098,-0.00117131559883433,-1.30427707223729e-05,0.000776495948686653,2.293548938325e-05,4.5094824709172e-07
"986",-0.00344736569202061,-0.00155303513254897,-0.000147502440178181,-6.68156210143018e-05,1.71488521246757e-05,3.04854119480207e-06
"987",0.00145562513158714,0.000314923461561994,1.45992658374215e-05,-7.98345788859186e-05,2.24055423112965e-06,1.07496309447708e-07
"988",0.00116920644708417,0.000240860819299778,2.65490993967236e-05,1.13015173624426e-05,-2.94078715728993e-06,-4.97573501764906e-07
"989",25.2217731393017,-0.350910038101258,-0.155074597103861,25.2217731393017,0,-0.147535750337641
"990",-4.29602129738991,-0.388106182960114,0.0213790479732003,-4.14517017964815,0.0574767580660776,0.0527968979396409
"991",-2.0602848689914,-1.06200794826299,-0.0187888714655031,-2.06656137768793,0.228014700088899,0.00715683715192319
"992",0.555808264233654,0.0853450587964673,-0.00567514231058473,0.852218862862505,-0.0620188789817763,-0.00920022808613617
"993",0.747660375915629,0.0193473954955271,0.00324925279905512,-0.0604011911761832,0.0114312383021858,0.00189578006110624
"994",-0.216673434038799,-0.0217407563226497,0.00072977562709868,-0.0442187400767239,0.00857385484226962,0.000695665798356317
"995",-0.0693288461495105,-0.0399333835659405,-0.00254617996801755,0.0112431419239288,-0.00131563079455374,-0.000189094964299122
"996",0.0286162188892912,0.0058327734847397,9.54728199082114e-05,-0.0022920740334781,-0.000239077768602636,-2.48922346362636e-05
"997",0.0278049930155796,0.00326921966219695,0.000385400294431077,-0.000248870709662709,0.000152078455400781,5.9033520189696e-06
"998",-0.00923882304239316,-0.00128158780566664,-2.50991508782182e-05,0.00050010996959888,2.62971112268723e-05,2.75523752436324e-06
"999",-0.00406434404293521,-0.00161508852615937,-0.000169951060667763,-0.000122951906291871,8.64221924878032e-06,1.67839476283899e-06
"1000",0.00160889952596778,0.000349297454162858,1.47190174420353e-05,-4.66344433225265e-05,-1.44889042530343e-06,-4.53401494562129e-07
"1001",0.00126883211825341,0.000301413888879603,3.15432510870665e-05,1.53408178233195e-05,-1.76087434361148e-06,-2.98043644247343e-07
"1002",25.2217731393017,-0.343226539072346,-0.151882146611635,25.2217731393017,0,-0.144890859292112
"1003",-4.28958710252264,-0.392639503543463,0.0194579171208737,-4.14208199244803,0.0564390476428154,0.0488213548481269
"1004",-2.06973392651851,-1.06108086338643,-0.025455367890996,-2.07163865843267,0.225106297279415,0.00428694763871809
"1005",0.556408416943126,0.0902190142159251,-0.00483164767723665,0.85164294843935,-0.0547524943269792,-0.00808048865016804
"1006",0.752786528325648,0.0305639055923803,0.00454351870055685,-0.053506484396467,0.0160754413114601,0.00255209907413635
"1007",-0.214911660407659,-0.0221323187184984,0.00060783691081051,-0.0471893485734983,0.00772080660630866,0.000556464908828527
"1008",-0.0768339382538934,-0.0409121561721425,-0.00306487465660958,0.0078330797545973,-0.00190584086795749,-0.00024435217326078
"1009",0.0291831571107098,0.00611022212642255,0.000140047974560653,-0.00118958194886215,-0.000138921066133838,-1.80481198511579e-05
"1010",0.0293843030981346,0.00437675142406765,0.000477863698934499,0.000333795010119604,0.000184078113135621,1.21104877885177e-05
"1011",-0.00919914335511471,-0.00131282020454207,-2.40135551016652e-05,0.000243915796318739,2.6776573827515e-05,4.23634038843655e-06
"1012",-0.00488174596114311,-0.0017217172814152,-0.000187788782605385,-0.000165023045890089,1.44205364367227e-06,4.58669063094537e-07
"1013",0.00169708796962067,0.00035224892208329,1.42578836642595e-05,-1.55226768827072e-05,-4.0379766041414e-06,-7.9142959676571e-07
"1014",0.00141029083576297,0.000357289918393411,3.78975474018367e-05,1.79861953451295e-05,-6.65208570166762e-07,-1.11124541720047e-07
"1015",25.2217731393017,-0.336826281742331,-0.148875642594484,25.2217731393017,0,-0.142380318602333
"1016",-4.2847829234463,-0.395571877103539,0.0160154008116422,-4.13926353459638,0.0554595129204995,0.0462791697450251
"1017",-2.07933955290375,-1.06021899537553,-0.0341607938060126,-2.07544675128958,0.221869141983962,0.000769613347899724
"1018",0.55568162110623,0.0982802324972873,-0.0028602556483503,0.849895179108177,-0.0496143801490251,-0.00723031351267775
"1019",0.760720200497052,0.0450285447293189,0.00605779367216422,-0.0472934769152005,0.0216593351529966,0.0033327385385019
"1020",-0.214025156129821,-0.0238282778884828,0.000424714164157639,-0.0482192266673583,0.00711259077605767,0.000436830281872073
"1021",-0.0869078625320897,-0.0421238980943983,-0.00353809565622369,0.0037600263381444,-0.00258054901287742,-0.000297581195300238
"1022",0.0309007731171615,0.00639700793613957,0.000184981149028183,-0.000371031551257863,-5.21698512382957e-05,-1.27992493232247e-05
"1023",0.0311821076085264,0.00549172667047283,0.000595972276568487,0.00107522499721134,0.000202660037182691,1.65376485383267e-05
"1024",-0.00930967004952673,-0.00141577944596709,-1.75612779876905e-05,-4.95861289774567e-06,2.78187658934798e-05,5.87041973996415e-06
"1025",-0.00573899189748008,-0.0018862123260263,-0.000203417251810685,-0.000218165333400741,-4.32590278212774e-06,-6.7530163431776e-07
"1026",0.00182168809232145,0.000340478586312731,1.50793884392802e-05,1.68674598237892e-05,-6.71461637344151e-06,-1.09817829478064e-06
"1027",0.00157525374278054,0.000401922669061687,4.30337592466843e-05,2.08637084706102e-05,4.29202914337203e-07,7.70843842049917e-08
"1028",25.2217731393017,-0.331958560713721,-0.123414278615388,25.2217731393017,0,-0.117272536981091
"1029",-4.26763321413036,-0.408534807536998,0.0177440616701809,-4.12497882378179,0.0456808762805995,0.0402533923277738
"1030",-2.09830527746818,-1.09748299615541,-0.0506447325725979,-2.09310194836463,0.181908975699226,-0.0110149008994358
"1031",0.538182862016463,0.0957646064181229,-0.00272234001731671,0.834798343337676,-0.0399332653188745,-0.00538250985918512
"1032",0.789624847408332,0.0685852732794536,0.00808964612503811,-0.0128596473189165,0.0368015487146857,0.00517451391764794
"1033",-0.204340117150736,-0.0225313274565691,0.000521986749418409,-0.0503832216947956,0.00584954228874112,0.000252068982496345
"1034",-0.104352141793859,-0.0442221825951554,-0.00404093787772384,-0.009033360258617,-0.00397569748369722,-0.000438008253253427
"1035",0.0307345903939111,0.00618160296296488,0.000153119840183132,0.00199478949694568,3.51807507637908e-05,-2.14068550239234e-05
"1036",0.0343405195358692,0.00693907893589851,0.000723520313226807,0.0029509411238506,0.000290247942090344,3.77219362918532e-05
"1037",-0.0089898359239266,-0.00134639603388363,-9.10680069196358e-06,-0.000568063335681525,5.16969496805931e-05,1.10297367180237e-05
"1038",-0.00692430119506129,-0.00208689475806694,-0.000231016262675093,-0.000378465771049756,-2.92655131865227e-05,-5.16044180654947e-06
"1039",0.00183626023957681,0.000330258767061738,1.07623530586917e-05,7.86283608031336e-05,-1.31461927696219e-05,-1.80180246042107e-06
"1040",0.00181551017060822,0.000482445721885669,5.05188462870346e-05,4.04897040681468e-05,4.71333532848026e-06,7.03838542538957e-07
"1041",25.2217731393017,-0.325637232911629,-0.098387823118023,25.2217731393017,0,-0.0926058617270177
"1042",-4.24965015885238,-0.420427590649331,0.0187060689095986,-4.11031721598976,0.0360738059457597,0.0375676633526815
"1043",-2.11691667784564,-1.13395314595347,-0.0659050764479387,-2.10977031973772,0.141395687414982,-0.0243227307253478
"1044",0.521360605524851,0.0943080408735923,-0.00222966129066049,0.817417811163818,-0.0351888109441598,-0.00416082062261286
"1045",0.818251033292423,0.0901065625553454,0.00986728313855065,0.0202522837041582,0.0541834760434132,0.00734324692521396
"1046",-0.196353206518742,-0.0218470162974528,0.000560698346888829,-0.0481546681591416,0.00514905519637377,0.000112113883183013
"1047",-0.120618015687621,-0.0461342865407889,-0.0046277799015503,-0.0234187089920049,-0.0056251389221087,-0.000617235548344715
"1048",0.0309339912553945,0.00612262102840819,6.02031113406026e-05,0.00368143372487336,0.000102929464300355,-3.62012094161311e-05
"1049",0.0372684391013242,0.00851059188633718,0.000840770338405633,0.00525179267900148,0.0004140411114751,7.17170608615124e-05
"1050",-0.00869154128418915,-0.00115909702795498,-2.6000186856751e-07,-0.001088579860124,8.19864966216675e-05,1.7082689417211e-05
"1051",-0.00809430956122782,-0.00223098999130591,-0.000247064333753998,-0.000613637463637237,-7.1033388372561e-05,-1.2697730577703e-05
"1052",0.00181692393983272,0.000334891094611053,9.2845884874322e-06,0.000135199153231757,-2.07241090626584e-05,-2.56503752856576e-06
"1053",0.0020336968511074,0.000549578311618305,5.56484459572401e-05,7.8777506840414e-05,1.20698360075219e-05,1.77796269077951e-06
"1054",25.2217731393017,-0.324495308299237,-0.0686125087713666,25.2217731393017,0,-0.0629779079651867
"1055",-4.23088005686758,-0.434768932610881,0.0217384458124765,-4.09248007131208,0.0245328910795635,0.0337808995052569
"1056",-2.1348998624383,-1.1798947145874,-0.0828622380260526,-2.12993692467802,0.0929525083231558,-0.0448617205340781
"1057",0.500375009929317,0.0888810084803151,-0.00232155715036419,0.794225443479912,-0.0267776841641597,-0.00225539640331305
"1058",0.851074160712864,0.113324182129524,0.0116517756368965,0.0630396924558438,0.082682677181749,0.0109254637391433
"1059",-0.185535526556007,-0.0203909061056478,0.000827138352745477,-0.0435101244063775,0.00421586331949318,-8.52327496475705e-05
"1060",-0.13825844998751,-0.0481416691492905,-0.0049979926406288,-0.0457748581816134,-0.00836890607660197,-0.000972047523523663
"1061",0.0306341605655768,0.00555027285880642,2.9935625072848e-06,0.00595897807966471,0.000205739577894375,-6.64078962595069e-05
"1062",0.0402188530742037,0.00971661785011995,0.000979686493539514,0.00899885041465783,0.000714937337391845,0.000158329894691291
"1063",-0.00822148134408837,-0.00110561119878603,1.25520002920555e-05,-0.0018182982733771,0.000137625820635778,2.71776290880625e-05
"1064",-0.0091593319387052,-0.00247072639526887,-0.000267243108484284,-0.00107549322565115,-0.000179039850350204,-3.18994464858216e-05
"1065",0.00178935028684375,0.000300164654087908,3.2036617024382e-06,0.000202606876686009,-3.37941323032098e-05,-3.87228432456126e-06
"1066",0.00227458817695075,0.000605293585935921,5.8996687965371e-05,0.000177088865104731,3.09798369772536e-05,4.63221321570107e-06
"1067",25.2217731393017,-0.317494091161296,-0.0425093354539013,25.2217731393017,0,-0.0370372656236374
"1068",-4.21216567359896,-0.448063699734545,0.0250642931676689,-4.07629084565932,0.0144269401004674,0.032053432468744
"1069",-2.15470359976882,-1.21941999504568,-0.0973416597611719,-2.1458655733907,0.0499175813522781,-0.0632161086356117
"1070",0.483065727519638,0.0827883821951104,-0.00225023888787588,0.772419102549459,-0.0219378807669787,-0.000970335973932486
"1071",0.879099499798812,0.133122246034359,0.013471379654109,0.0996361461686957,0.108094717172887,0.0141901270497789
"1072",-0.175422026167686,-0.0197518297558482,0.0012145628994611,-0.0373611527956923,0.00373888603069132,-0.000180181715421461
"1073",-0.153715547440558,-0.0504404759185361,-0.00523802537708697,-0.0656866582316356,-0.0109304304446975,-0.00133753535337524
"1074",0.0304039840638865,0.00461617754737438,-3.3640647657073e-05,0.00746437776326304,0.000212150604236717,-0.000113272258080665
"1075",0.0428906418120032,0.0105112359945952,0.00106443057136677,0.0124508927106817,0.00105121360399397,0.000263873542346643
"1076",-0.00772664319008313,-0.00114351418915363,1.07720863248754e-05,-0.0023310341566579,0.000205894298860417,3.90801934644475e-05
"1077",-0.0100078589821389,-0.0026537816028979,-0.000274301505491407,-0.0015572100114551,-0.000313844277896524,-5.60044358600753e-05
"1078",0.0018088536503947,0.000274837515474075,3.29741380065545e-07,0.000227341092570142,-4.90257146388487e-05,-5.62582499829652e-06
"1079",0.00245462184262228,0.000633606853325985,6.03207195475623e-05,0.00029910676858985,5.49650285037348e-05,8.37280898728243e-06
"1080",25.2217731393017,-0.309945564319361,-0.0180705800874457,25.2217731393017,0,-0.0127767383869284
"1081",-4.19502534746097,-0.460009365105719,0.0263675806928296,-4.06153975338031,0.0049767218945112,0.031078671764765
"1082",-2.17467648019225,-1.25537318074463,-0.111512951158572,-2.16105150309601,0.00942128939409307,-0.0826146220079084
"1083",0.467461550942584,0.080624756675024,-0.00216450915849621,0.750735630239468,-0.0176166325193578,0.000212787270942562
"1084",0.906498100028987,0.153166341162731,0.014730283705052,0.134867823121718,0.13550352759292,0.0177358821499303
"1085",-0.167712989715547,-0.0184356979975221,0.00114493135945575,-0.0297196611505088,0.00344829386556949,-0.000232753786933446
"1086",-0.168622086693836,-0.0514215710945635,-0.00564403161229302,-0.0867333860169212,-0.0137380383440994,-0.00176753387342775
"1087",0.0306061677032623,0.00480689952168709,-6.60691698568456e-05,0.00873222421218169,0.000171636147271991,-0.000181656007600121
"1088",0.0452510129576995,0.0117953909036669,0.001178734775428,0.0161902465224524,0.00147103876086432,0.000405410576077813
"1089",-0.00761185989615413,-0.00104245314474488,2.44002585304942e-05,-0.00277659649319246,0.000298174388686606,5.52414190466757e-05
"1090",-0.010963796541932,-0.00279998345611339,-0.000276537984048632,-0.00212545263592275,-0.000498164379676987,-8.91738776742947e-05
"1091",0.00182730114634468,0.000262615482960477,-3.92460024882094e-07,0.000218448830706996,-6.97071235635644e-05,-8.32142416339611e-06
